2023-01-23 17:17:36,Supreme-Magus-(Web-Novel),Chapter-662-From-Bad-to-Worse-Part-4,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-662
2023-01-23 17:17:36,Supreme-Magus-(Web-Novel),Chapter-663-Battle-of-Wits-Part-1,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-663
2023-01-23 17:24:05,Supreme-Magus-(Web-Novel),Chapter-712-Green-Array-Part-2,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-712
2023-01-23 17:24:05,Supreme-Magus-(Web-Novel),Chapter-713-Despair-Part-1,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-713
2023-01-23 17:27:23,Supreme-Magus-(Web-Novel),Chapter-702-Split-Part-2,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-702
2023-01-24 02:50:37,Supreme-Magus-(Web-Novel),Chapter-752-Secrets-of-the-Trade-Part-2,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-752
2023-01-24 20:26:13,Supreme-Magus-(Web-Novel),Chapter-762-Fright-Night-Part-2,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-762
2023-01-24 20:26:36,Supreme-Magus-(Web-Novel),Chapter-772-Spirit-Magic-Spells-Part-2,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-772
2023-01-24 23:05:40,Supreme-Magus-(Web-Novel),Chapter-806-Empress-Gambit-Part-2,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-806
2023-01-24 23:05:40,Supreme-Magus-(Web-Novel),Chapter-807-Laruel-Part-1,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-807
2023-01-24 23:09:25,Supreme-Magus-(Web-Novel),Chapter-847-Dograth-Part-1,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-847
2023-01-24 23:09:26,Supreme-Magus-(Web-Novel),Chapter-848-Dograth-Part-2,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-848
2023-01-25 02:10:07,Supreme-Magus-(Web-Novel),Chapter-897-Back-Home-Part-1,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-897
2023-01-25 02:10:07,Supreme-Magus-(Web-Novel),Chapter-898-Back-Home-Part-2,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-898
2023-01-26 14:55:15,Supreme-Magus-(Web-Novel),Chapter-917-Master-and-Students-Part-1,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-917
2023-01-26 14:55:21,Supreme-Magus-(Web-Novel),Chapter-937-Genius-and-Madness-Part-1,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-937
2023-01-26 14:59:56,Supreme-Magus-(Web-Novel),Chapter-957-Sometimes-They-Come-Back-Part-1,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-957
2023-01-26 15:00:02,Supreme-Magus-(Web-Novel),Chapter-977-Plans-and-Preparations-Part-1,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-977
2023-01-27 16:20:35,Supreme-Magus-(Web-Novel),Chapter-1017-Orions-Wrath-Part-1,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1017
2023-01-28 16:40:35,Supreme-Magus-(Web-Novel),Chapter-1047-Harbingers-Part-1,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1047
2023-01-28 16:44:58,Supreme-Magus-(Web-Novel),Chapter-1077-Bytras-Legacy-Part-1,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1077
2023-01-28 16:47:30,Supreme-Magus-(Web-Novel),Chapter-1126-A-Forgemasters-Pride-Part-2,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1126
2023-01-28 16:56:11,Supreme-Magus-(Web-Novel),Chapter-1176-Painful-Past-Part-2,https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1176
2023-01-28 16:58:03,Supreme-Magus-(Web-Novel),Chapter-1226-Soul-Vision-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1226
2023-01-28 16:59:55,Supreme-Magus-(Web-Novel),Chapter-1276-Craftsmans-Pride-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1276
2023-01-28 17:01:47,Supreme-Magus-(Web-Novel),Chapter-1326-Royal-Summon-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1326
2023-01-28 17:03:39,Supreme-Magus-(Web-Novel),Chapter-1376-Living-and-Undead-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1376
2023-01-30 05:00:41,I-Became-The-Pope,-Now-What,Chapter-331-331.-Chonky-Meets-Big-Mum,https://www.lightnovelpub.com/novel/i-became-the-pope-now-what-1425/chapter-331
2023-01-30 05:00:50,I-Became-The-Pope,-Now-What,Chapter-330-330.-Era-Of-InventionsBegins,https://www.lightnovelpub.com/novel/i-became-the-pope-now-what-1425/chapter-330
2023-01-30 05:00:50,I-Became-The-Pope,-Now-What,Chapter-331-331.-Chonky-Meets-Big-Mum,https://www.lightnovelpub.com/novel/i-became-the-pope-now-what-1425/chapter-331
2023-01-30 05:01:17,I-Became-The-Pope,-Now-What,Chapter-331-331.-Chonky-Meets-Big-Mum,https://www.lightnovelpub.com/novel/i-became-the-pope-now-what-1425/chapter-331
2023-01-31 03:06:27,the-great-genetic-era,chapter-656,https://boxnovel.com/novel/the-great-genetic-era/chapter-656/
2023-02-02 00:11:34,Supreme-Magus-(Web-Novel),Chapter-1336-Artificial-Mana-Flow-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1336
2023-02-02 00:11:55,Supreme-Magus-(Web-Novel),Chapter-1346-Into-Blackest-Night-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1346
2023-02-02 00:11:58,Supreme-Magus-(Web-Novel),Chapter-1356-Parents-and-Gifts-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1356-01122116
2023-02-02 00:12:02,Supreme-Magus-(Web-Novel),Chapter-1366-Travelling-Tavern-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1366
2023-02-02 00:12:05,Supreme-Magus-(Web-Novel),Chapter-1376-Living-and-Undead-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1376
2023-02-02 00:13:49,Supreme-Magus-(Web-Novel),Chapter-1386-Rebellious-Phase-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1386
2023-02-02 00:13:52,Supreme-Magus-(Web-Novel),Chapter-1396-Downfall-of-the-Conceited-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1396
2023-02-02 00:13:55,Supreme-Magus-(Web-Novel),Chapter-1406-Altered-Beasts-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1406
2023-02-02 00:13:59,Supreme-Magus-(Web-Novel),Chapter-1416-The-Final-Step-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1416
2023-02-02 00:14:02,Supreme-Magus-(Web-Novel),Chapter-1426-Filling-The-Void-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1426
2023-02-02 00:14:07,Supreme-Magus-(Web-Novel),Chapter-1436-Davross-And-Darwen-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1436
2023-02-02 00:22:27,Supreme-Magus-(Web-Novel),Chapter-1376-Living-and-Undead-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1376
2023-02-02 00:24:25,Supreme-Magus-(Web-Novel),Chapter-1426-Filling-The-Void-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1426
2023-02-02 00:26:22,Supreme-Magus-(Web-Novel),Chapter-1476-Lost-Magus-(2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1476
2023-02-02 00:28:20,Supreme-Magus-(Web-Novel),Chapter-1526-Going-All-Out-(2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1526
2023-02-02 00:30:17,Supreme-Magus-(Web-Novel),Chapter-1576-Nightmares-and-Reality-(2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1576
2023-02-02 05:48:26,Supreme-Magus-(Web-Novel),Chapter-1396-Downfall-of-the-Conceited-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1396
2023-02-02 05:51:09,Supreme-Magus-(Web-Novel),Chapter-1396-Downfall-of-the-Conceited-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1396
2023-02-02 05:53:06,Supreme-Magus-(Web-Novel),Chapter-1446-Freedom-And-Prisoners-(Part-2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1446
2023-02-02 05:55:02,Supreme-Magus-(Web-Novel),Chapter-1496-In-the-Deep-(2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1496
2023-02-02 05:57:02,Supreme-Magus-(Web-Novel),Chapter-1546-Phantom-Body-(2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1546
2023-02-02 05:57:28,Supreme-Magus-(Web-Novel),Chapter-1596-Waves-and-Ripples-(2),https://www.lightnovelpub.com/novel/supreme-magus-384/chapter-1596
2023-02-07 08:50:06,supreme-magus-novel-nov142255437,Chapter-1646---Trouble-In-Paradise-(Part-2),https://novelbin.net/n/supreme-magus-novel-nov142255437/chapter-1658
2023-02-07 08:50:18,supreme-magus-novel-nov142255437,Chapter-1696---Chimeric-Body-(Part-2),https://novelbin.net/n/supreme-magus-novel-nov142255437/chapter-1708
2023-02-07 08:50:32,supreme-magus-novel-nov142255437,Chapter-1746---Unknown-Threat-(Part-2),https://novelbin.net/n/supreme-magus-novel-nov142255437/chapter-1758
2023-02-07 20:34:22,i-became-the-pope-now-what-nov1985095401,Chapter-341-341.-Finding-Meatshields,https://novelbin.net/n/i-became-the-pope-now-what-nov1985095401/chapter-341-341-finding-meatshields
2023-02-07 20:36:48,the-herb-king-nov78698236,Chapter-51,https://novelbin.net/n/the-herb-king-nov78698236/cchapter-51
2023-02-07 20:36:57,the-herb-king-nov78698236,Chapter-102,https://novelbin.net/n/the-herb-king-nov78698236/cchapter-102
2023-02-07 20:41:10,shadow-slave-nov349033611,Chapter-719-Dark-Side-Of-The-Moon,https://novelbin.net/n/shadow-slave-nov349033611/chapter-719-dark-side-of-the-moon
2023-02-08 23:06:30,the-great-genetic-era,chapter-657,https://boxnovel.com/novel/the-great-genetic-era/chapter-657/657
2023-02-08 23:08:14,outside-of-time,chapter-347,https://boxnovel.com/novel/outside-of-time/chapter-347/
2023-02-08 23:09:40,the-great-genetic-era,chapter-682,https://boxnovel.com/novel/the-great-genetic-era/chapter-682/
2023-02-10 07:00:49,blood-legacy-new-world-of-doom-nov579231047,Chapter-137-The-Library,https://novelbin.net/n/blood-legacy-new-world-of-doom-nov579231047/chapter-137-the-library
2023-02-11 05:26:51,being-blind-for-five-years-all-my-disciples-became-forbidden-curse-mages-nov2035593563,Chapter-50---50-Meeting,-Escape!,https://novelbin.net/n/being-blind-for-five-years-all-my-disciples-became-forbidden-curse-mages-nov2035593563/cchapter-50-50-meeting-escape
2023-02-11 05:27:04,being-blind-for-five-years-all-my-disciples-became-forbidden-curse-mages-nov2035593563,Chapter-92---92-Many-Purifications,https://novelbin.net/n/being-blind-for-five-years-all-my-disciples-became-forbidden-curse-mages-nov2035593563/cchapter-92-92-many-purifications
2023-02-12 06:53:31,when-a-mage-revolts-nov-1546248796,Chapter-50:-Bonnie‘s-Pub,https://novelbin.net/n/when-a-mage-revolts-nov-1546248796/chapter-50
2023-02-12 06:53:31,when-a-mage-revolts-nov-1546248796,Chapter-51:-The-Bandits-of-Mount-North,https://novelbin.net/n/when-a-mage-revolts-nov-1546248796/chapter-51
2023-02-12 19:27:58,paragon-of-destruction-nov-2066414684,Chapter-50-The-Bandit-Fortress,https://novelbin.net/n/paragon-of-destruction-nov-2066414684/chapter-50
2023-02-12 19:28:08,paragon-of-destruction-nov-2066414684,Chapter-100-Running,https://novelbin.net/n/paragon-of-destruction-nov-2066414684/chapter-100
2023-02-12 19:28:18,paragon-of-destruction-nov-2066414684,Chapter-150-Bai,https://novelbin.net/n/paragon-of-destruction-nov-2066414684/chapter-150
2023-02-14 07:57:04,paragon-of-destruction-nov-2066414684,Chapter-200-The-Patriarchs-Palace,https://novelbin.net/n/paragon-of-destruction-nov-2066414684/chapter-200
2023-02-14 07:57:20,paragon-of-destruction-nov-2066414684,Chapter-250-Questionable-Plans,https://novelbin.net/n/paragon-of-destruction-nov-2066414684/chapter-250
2023-02-14 07:57:36,paragon-of-destruction-nov-2066414684,Chapter-300-Redhill,https://novelbin.net/n/paragon-of-destruction-nov-2066414684/chapter-300
2023-02-16 06:57:23,blood-legacy-new-world-of-doom-nov579231047,Chapter-143-You&#x27;re-Not-Qualified,https://novelbin.net/n/blood-legacy-new-world-of-doom-nov579231047/chapter-143-youre-not-qualified
2023-02-16 07:01:16,i-became-the-pope-now-what-nov1985095401,Chapter-350-350.-Sylvester-&amp;-Felix,https://novelbin.net/n/i-became-the-pope-now-what-nov1985095401/chapter-350-350-sylvester-felix
2023-02-16 22:58:14,paragon-of-destruction-nov-2066414684,Chapter-350-Prison-Break,https://novelbin.net/n/paragon-of-destruction-nov-2066414684/chapter-350
2023-02-16 22:58:36,paragon-of-destruction-nov-2066414684,Chapter-400-The-Oath,https://novelbin.net/n/paragon-of-destruction-nov-2066414684/chapter-400
2023-02-16 22:58:49,paragon-of-destruction-nov-2066414684,Chapter-419---Into-Harms-Way-(1),https://novelbin.net/n/paragon-of-destruction-nov-2066414684/chapter-419
2023-02-16 23:03:26,god-tier-farm-nov1415223377,Chapter-50,https://novelbin.net/n/god-tier-farm-nov1415223377/cchapter-50
2023-02-16 23:06:34,god-tier-farm-nov1415223377,Chapter-100---Reunion-of-classmates-(1),https://novelbin.net/n/god-tier-farm-nov1415223377/cchapter-100-reunion-of-classmates-1
2023-02-16 23:09:32,god-tier-farm-nov1415223377,Chapter-150,https://novelbin.net/n/god-tier-farm-nov1415223377/cchapter-150
2023-02-17 05:44:02,the-great-genetic-era,chapter-708,https://boxnovel.com/novel/the-great-genetic-era/chapter-708/
2023-02-17 05:45:46,outside-of-time,chapter-372,https://boxnovel.com/novel/outside-of-time/chapter-372/
2023-02-17 06:06:42,Shadow-Slave,Chapter-737-Self-Reflection,https://www.lightnovelpub.com/novel/shadow-slave-1365/chapter-737
2023-02-18 05:46:16,Blood-Legacy -New-World-of-Doom,Chapter-145-Time-To-Go-Home,https://www.lightnovelpub.com/novel/blood-legacy-new-world-of-doom-1468/chapter-145
2023-02-19 15:42:23,blood-legacy-new-world-of-doom-nov579231047,Chapter-146-Special-Treatment,https://novelbin.net/n/blood-legacy-new-world-of-doom-nov579231047/chapter-146-special-treatment
2023-02-19 15:53:31,the-great-genetic-era,chapter-715,https://boxnovel.com/novel/the-great-genetic-era/chapter-715/
2023-02-19 15:59:34,earths-greatest-magus-nov-298370430,Chapter-50:-Rare-Spells,https://novelbin.net/n/earths-greatest-magus-nov-298370430/chapter-50
2023-02-19 15:59:45,earths-greatest-magus-nov-298370430,Chapter-100:-Warrior-Trial,https://novelbin.net/n/earths-greatest-magus-nov-298370430/chapter-100
2023-02-19 15:59:46,earths-greatest-magus-nov-298370430,Chapter-101:-Brawl,https://novelbin.net/n/earths-greatest-magus-nov-298370430/chapter-101
2023-02-19 16:01:18,outside-of-time,chapter-378,https://boxnovel.com/novel/outside-of-time/chapter-378/
2023-02-20 18:26:57,tyranny-of-steel-nov-1453700930,Chapter-50:-Gathering-Evidence-III,https://novelbin.net/n/tyranny-of-steel-nov-1453700930/chapter-50
2023-02-20 18:27:10,tyranny-of-steel-nov-1453700930,Chapter-100:-A-Passionate-Speech,https://novelbin.net/n/tyranny-of-steel-nov-1453700930/chapter-100
2023-02-20 18:27:11,tyranny-of-steel-nov-1453700930,Chapter-101:-Victory-in-the-East,https://novelbin.net/n/tyranny-of-steel-nov-1453700930/chapter-101
2023-02-21 13:53:28,outside-of-time,chapter-384,https://boxnovel.com/novel/outside-of-time/chapter-384/
2023-02-24 10:02:16,the-great-genetic-era,chapter-709,https://boxnovel.com/novel/the-great-genetic-era/chapter-709/
2023-02-24 10:02:17,the-great-genetic-era,chapter-710,https://boxnovel.com/novel/the-great-genetic-era/chapter-710/
2023-02-24 10:02:18,the-great-genetic-era,chapter-711,https://boxnovel.com/novel/the-great-genetic-era/chapter-711/
2023-02-24 10:02:18,the-great-genetic-era,chapter-712,https://boxnovel.com/novel/the-great-genetic-era/chapter-712/
2023-02-24 10:02:18,the-great-genetic-era,chapter-713,https://boxnovel.com/novel/the-great-genetic-era/chapter-713/
2023-02-24 10:02:18,the-great-genetic-era,chapter-714,https://boxnovel.com/novel/the-great-genetic-era/chapter-714/
2023-02-24 10:02:19,the-great-genetic-era,chapter-715,https://boxnovel.com/novel/the-great-genetic-era/chapter-715/
2023-02-24 10:02:19,the-great-genetic-era,chapter-716,https://boxnovel.com/novel/the-great-genetic-era/chapter-716/
2023-02-24 10:02:19,the-great-genetic-era,chapter-717,https://boxnovel.com/novel/the-great-genetic-era/chapter-717/
2023-02-24 10:02:19,the-great-genetic-era,chapter-718,https://boxnovel.com/novel/the-great-genetic-era/chapter-718/
2023-02-24 10:02:20,the-great-genetic-era,chapter-719,https://boxnovel.com/novel/the-great-genetic-era/chapter-719/
2023-02-24 10:02:20,the-great-genetic-era,chapter-720,https://boxnovel.com/novel/the-great-genetic-era/chapter-720/
2023-02-24 10:02:20,the-great-genetic-era,chapter-721,https://boxnovel.com/novel/the-great-genetic-era/chapter-721/
2023-02-24 10:02:20,the-great-genetic-era,chapter-722,https://boxnovel.com/novel/the-great-genetic-era/chapter-722/
2023-02-24 10:02:21,the-great-genetic-era,chapter-723,https://boxnovel.com/novel/the-great-genetic-era/chapter-723/
2023-02-24 10:02:21,the-great-genetic-era,chapter-724,https://boxnovel.com/novel/the-great-genetic-era/chapter-724/
2023-02-24 10:02:21,the-great-genetic-era,chapter-725,https://boxnovel.com/novel/the-great-genetic-era/chapter-725/
2023-02-24 10:02:21,the-great-genetic-era,chapter-726,https://boxnovel.com/novel/the-great-genetic-era/chapter-726/
2023-02-24 10:02:22,the-great-genetic-era,chapter-727,https://boxnovel.com/novel/the-great-genetic-era/chapter-727/
2023-02-24 10:02:22,the-great-genetic-era,chapter-728,https://boxnovel.com/novel/the-great-genetic-era/chapter-728/
2023-02-24 10:02:23,the-great-genetic-era,chapter-729,https://boxnovel.com/novel/the-great-genetic-era/chapter-729/
2023-02-24 20:21:01,the-great-genetic-era,chapter-729,https://boxnovel.com/novel/the-great-genetic-era/chapter-729/
2023-02-24 20:22:50,i-became-the-pope-now-what-nov1985095401,Chapter-359-359.-A-Ground-Breaking-Discovery,https://novelbin.net/n/i-became-the-pope-now-what-nov1985095401/chapter-359-359-a-ground-breaking-discovery
2023-02-25 17:24:07,the-great-genetic-era,chapter-730,https://boxnovel.com/novel/the-great-genetic-era/chapter-730/730
2023-02-25 17:24:36,the-great-genetic-era,chapter-733,https://boxnovel.com/novel/the-great-genetic-era/chapter-733/
2023-02-25 17:33:16,outside-of-time,chapter-397,https://boxnovel.com/novel/outside-of-time/chapter-397/
2023-02-26 03:46:51,dimensional-descent-nov-1237091937,Chapter-774-Luck.,https://novelbin.net/n/dimensional-descent-nov-1237091937/chapter-774
2023-02-26 03:47:02,dimensional-descent-nov-1237091937,Chapter-824-Three-Hours-(1),https://novelbin.net/n/dimensional-descent-nov-1237091937/chapter-824
2023-02-26 03:47:13,dimensional-descent-nov-1237091937,Chapter-874-Confusion,https://novelbin.net/n/dimensional-descent-nov-1237091937/chapter-874
2023-02-26 04:40:47,Blood-Legacy -New-World-of-Doom,Chapter-153-Elemental-Energy,https://www.lightnovelpub.com/novel/blood-legacy-new-world-of-doom-1468/chapter-153
2023-02-28 12:13:44,the-great-genetic-era,chapter-741,https://boxnovel.com/novel/the-great-genetic-era/chapter-741/
2023-02-28 12:14:24,outside-of-time,chapter-404,https://boxnovel.com/novel/outside-of-time/chapter-404/
2023-02-28 12:15:58,i-became-the-pope-now-what-nov1985095401,Chapter-362-362.-Felix-The-Fearless,https://novelbin.net/n/i-became-the-pope-now-what-nov1985095401/chapter-362-362-felix-the-fearless
2023-03-02 21:34:47,Shadow-Slave,Chapter-764-Spirit-of-Flame,https://www.lightnovelpub.com/novel/shadow-slave-1365/chapter-764
2023-03-03 11:54:11,the-great-genetic-era,chapter-750,https://boxnovel.com/novel/the-great-genetic-era/chapter-750/
2023-03-03 20:35:31,outside-of-time,chapter-415,https://boxnovel.com/novel/outside-of-time/chapter-415/
2023-03-04 14:25:23,The-Martial-Unity,Chapter-50-Unfathomable,https://www.lightnovelpub.com/novel/the-martial-unity-1509/chapter-50
2023-03-04 14:27:17,The-Martial-Unity,Chapter-100-Pay,https://www.lightnovelpub.com/novel/the-martial-unity-1509/chapter-100
2023-03-04 14:28:58,The-Martial-Unity,Chapter-101-Wern,https://www.lightnovelpub.com/novel/the-martial-unity-1509/chapter-101
2023-03-04 16:46:42,outside-of-time,chapter-416,https://boxnovel.com/novel/outside-of-time/chapter-416/
2023-03-05 01:39:16,I-Became-The-Pope,-Now-What,Chapter-367-367.-Creating-Strong-Allies,https://www.lightnovelpub.com/novel/i-became-the-pope-now-what-1425/chapter-367
2023-03-05 13:48:43,Shadow-Slave,Chapter-768-Dark-Shore,https://www.lightnovelpub.com/novel/shadow-slave-1365/chapter-768
2023-03-06 23:43:45,Shadow-Slave,Chapter-772-Journey-to-the-East,https://www.lightnovelpub.com/novel/shadow-slave-1365/chapter-772
2023-03-06 23:48:26,the-great-genetic-era,chapter-760,https://boxnovel.com/novel/the-great-genetic-era/chapter-760/
2023-03-06 23:48:26,the-great-genetic-era,chapter-761,https://boxnovel.com/novel/the-great-genetic-era/chapter-761/
2023-03-06 23:48:55,the-great-genetic-era,chapter-761,https://boxnovel.com/novel/the-great-genetic-era/chapter-761/
2023-03-06 23:50:26,outside-of-time,chapter-425,https://boxnovel.com/novel/outside-of-time/chapter-425/
2023-03-07 00:08:05,Idle-Mage -Humanitys-Strongest-Backer,Chapter-291-Teamwork,https://www.lightnovelpub.com/novel/idle-mage-humanitys-strongest-backer-1454/chapter-291
2023-03-07 00:08:06,Idle-Mage -Humanitys-Strongest-Backer,Chapter-294-Interference,https://www.lightnovelpub.com/novel/idle-mage-humanitys-strongest-backer-1454/chapter-294
2023-03-07 21:10:16,the-great-genetic-era,chapter-764,https://boxnovel.com/novel/the-great-genetic-era/chapter-764/
2023-03-07 21:12:13,outside-of-time,chapter-428,https://boxnovel.com/novel/outside-of-time/chapter-428/
2023-03-07 21:15:52,Shadow-Slave,Chapter-774-Fundamental-Changes,https://www.lightnovelpub.com/novel/shadow-slave-1365/chapter-774
2023-03-09 16:44:51,outside-of-time,chapter-434,https://boxnovel.com/novel/outside-of-time/chapter-434/
2023-03-10 00:24:21,the-great-genetic-era,chapter-770,https://boxnovel.com/novel/the-great-genetic-era/chapter-770/
2023-03-10 00:54:40,the-great-genetic-era,chapter-770,https://boxnovel.com/novel/the-great-genetic-era/chapter-770/
2023-03-10 00:57:25,I-Became-The-Pope,-Now-What,Chapter-372-372.-The-Food-Devourer,https://www.lightnovelpub.com/novel/i-became-the-pope-now-what-1425/chapter-372
2023-03-10 19:17:05,Shadow-Slave,Chapter-775-Cafe-Sunless,https://www.lightnovelpub.com/novel/shadow-slave-1365/chapter-775
2023-03-10 19:17:05,Shadow-Slave,Chapter-776-The-Enemy-of-My-Enemy,https://www.lightnovelpub.com/novel/shadow-slave-1365/chapter-776
2023-03-10 19:17:06,Shadow-Slave,Chapter-777-Blind-Date,https://www.lightnovelpub.com/novel/shadow-slave-1365/chapter-777
2023-03-10 19:17:58,Shadow-Slave,Chapter-777-Blind-Date,https://www.lightnovelpub.com/novel/shadow-slave-1365/chapter-777
2023-03-10 20:05:02,shadow-slave-nov349033611,Chapter-779-Unmoored,https://novelbin.net/n/shadow-slave-nov349033611/chapter-779-unmoored
2023-03-10 20:07:38,blood-legacy-new-world-of-doom-nov579231047,Chapter-161-The-Fellowship-Of-Eight,https://novelbin.net/n/blood-legacy-new-world-of-doom-nov579231047/chapter-161-the-fellowship-of-eight
2023-03-10 20:10:35,blacksmith-of-the-apocalypse-nov1488832737,Chapter-51---51.-Grumpy-Hunter?,https://novelbin.net/n/blacksmith-of-the-apocalypse-nov1488832737/cchapter-51-51-grumpy-hunter
2023-03-11 04:06:22,blacksmith-of-the-apocalypse-nov1488832737,Chapter-101---101.-Somewhere-Else,https://novelbin.net/n/blacksmith-of-the-apocalypse-nov1488832737/cchapter-101-101-somewhere-else
2023-03-11 04:06:34,blacksmith-of-the-apocalypse-nov1488832737,Chapter-151---151.-Y-City-(3),https://novelbin.net/n/blacksmith-of-the-apocalypse-nov1488832737/cchapter-151-151-y-city-3
2023-03-11 04:06:45,blacksmith-of-the-apocalypse-nov1488832737,Chapter-201---201.-The-Tailor-And-The-Blacksmith,https://novelbin.net/n/blacksmith-of-the-apocalypse-nov1488832737/cchapter-201-201-the-tailor-and-the-blacksmith
2023-03-12 05:51:07,shadow-slave-nov349033611,Chapter-782-Grand-Teacher,https://novelbin.net/n/shadow-slave-nov349033611/chapter-782-grand-teacher
2023-03-13 12:56:38,blacksmith-of-the-apocalypse-nov1488832737,Chapter-211---211.-Grinding-Levels-(2),https://novelbin.net/n/blacksmith-of-the-apocalypse-nov1488832737/cchapter-211-211-grinding-levels-2
2023-03-13 12:56:40,blacksmith-of-the-apocalypse-nov1488832737,Chapter-221---221.-An-Unexpected-Encounter,https://novelbin.net/n/blacksmith-of-the-apocalypse-nov1488832737/cchapter-221-221-an-unexpected-encounter
2023-03-13 12:56:43,blacksmith-of-the-apocalypse-nov1488832737,Chapter-231---231.-Squatting-The-Spire,https://novelbin.net/n/blacksmith-of-the-apocalypse-nov1488832737/cchapter-231-231-squatting-the-spire
2023-03-13 12:57:24,blacksmith-of-the-apocalypse-nov1488832737,Chapter-251---251.-Flyte-Or-Flight-Reaction,https://novelbin.net/n/blacksmith-of-the-apocalypse-nov1488832737/cchapter-251-251-flyte-or-flight-reaction
2023-03-13 12:57:37,blacksmith-of-the-apocalypse-nov1488832737,Chapter-301:-Gear-up,https://novelbin.net/n/blacksmith-of-the-apocalypse-nov1488832737/cchapter-301-gear-up
2023-03-13 12:57:54,blacksmith-of-the-apocalypse-nov1488832737,Chapter-351:-Don’t-kill?-Fine.,https://novelbin.net/n/blacksmith-of-the-apocalypse-nov1488832737/cchapter-351-dont-kill-fine
2023-03-15 06:50:36,shadow-slave-nov349033611,Chapter-788-Cordial-Invitation,https://novelbin.net/n/shadow-slave-nov349033611/chapter-788-cordial-invitation
2023-03-15 07:01:13,shadow-slave-nov349033611,Chapter-788-Cordial-Invitation,https://novelbin.net/n/shadow-slave-nov349033611/chapter-788-cordial-invitation
2023-03-15 07:07:01,shadow-slave,Chapter-788-Cordial-Invitation,https://novelbin.net/n/shadow-slave-nov349033611/chapter-788-cordial-invitation
2023-03-15 07:31:30,blacksmith-of-the-apocalypse,Chapter-308:-Making-a-Plan,https://novelbin.net/n/blacksmith-of-the-apocalypse-nov1488832737/cchapter-308-making-a-plan
2023-03-15 07:31:42,blacksmith-of-the-apocalypse,Chapter-358:-Stone-Giant-Chrysopras,https://novelbin.net/n/blacksmith-of-the-apocalypse-nov1488832737/cchapter-358-stone-giant-chrysopras
2023-03-15 07:31:54,blacksmith-of-the-apocalypse,Chapter-408:-Show-Your-Strength-In-A-Different-Way,https://novelbin.net/n/blacksmith-of-the-apocalypse-nov1488832737/cchapter-408-show-your-strength-in-a-different-way
